Date,Open,High,Low,Close,Adj Close,Volume
2019-12-20,102.279999,102.930000,102.279999,102.699997,101.542725,8586500
2019-12-23,102.940002,103.220001,102.680000,103.110001,101.948105,4770900
2019-12-24,103.110001,103.239998,102.730003,102.980003,101.819572,2071800
2019-12-26,103.110001,103.230003,102.580002,102.910004,101.750366,2910100
2019-12-27,103.129997,103.139999,102.709999,102.940002,101.780022,3605000
2019-12-30,102.269997,102.489998,101.510002,101.660004,101.168991,5665100
2019-12-31,101.440002,101.949997,101.269997,101.860001,101.368019,4746700
2020-01-02,102.169998,102.290001,101.400002,102.129997,101.636719,6277400
2020-01-03,100.949997,101.820000,100.449997,101.239998,100.751015,8247500
2020-01-06,100.779999,101.900002,100.750000,101.870003,101.377975,6441800
2020-01-07,101.589996,101.760002,101.099998,101.669998,101.178940,6335300
2020-01-08,101.720001,102.790001,101.680000,102.330002,101.835754,7494700
2020-01-09,102.639999,103.050003,102.419998,102.769997,102.273621,6660600
2020-01-10,103.160004,103.330002,102.620003,102.800003,102.303482,9300300
2020-01-13,102.970001,102.989998,102.089996,102.440002,101.945221,7621700
2020-01-14,102.129997,103.080002,101.949997,103.059998,102.562225,7294900
2020-01-15,103.180000,104.220001,103.099998,103.949997,103.447922,7521800
2020-01-16,104.379997,104.559998,103.970001,104.489998,103.985313,5479900
2020-01-17,104.230003,104.650002,104.230003,104.489998,103.985313,6533400
2020-01-21,104.250000,104.839996,104.209999,104.599998,104.094788,6644800
2020-01-22,104.830002,105.080002,104.589996,104.730003,104.224167,9431500
2020-01-23,104.550003,104.699997,103.480003,104.199997,103.696716,8522600
2020-01-24,104.320000,104.370003,102.199997,102.459999,101.965126,15962700
2020-01-27,101.220001,102.070000,101.080002,101.680000,101.188889,11762300
2020-01-28,101.980003,102.580002,101.699997,102.180000,101.686478,8079900
2020-01-29,102.279999,102.639999,101.879997,101.900002,101.407829,6435700
2020-01-30,101.150002,101.220001,100.290001,101.160004,100.671410,10989400
2020-01-31,100.760002,100.839996,98.809998,99.139999,98.661156,14476700
2020-02-03,99.830002,100.760002,99.830002,100.040001,99.556816,11851800
2020-02-04,101.290001,102.209999,101.269997,101.800003,101.308311,9575100
2020-02-05,102.279999,104.120003,102.269997,103.760002,103.258850,14131000
2020-02-06,104.239998,104.239998,103.400002,103.849998,103.348412,6166500
2020-02-07,103.860001,103.949997,102.879997,103.040001,102.542320,6057200
2020-02-10,102.660004,103.589996,102.580002,103.589996,103.089661,4010100
2020-02-11,103.949997,104.300003,103.739998,104.209999,103.706673,10277100
2020-02-12,104.599998,104.839996,103.919998,104.339996,103.836037,4705700
2020-02-13,103.959999,104.279999,103.639999,103.849998,103.348412,4778500
2020-02-14,103.959999,104.000000,103.419998,103.930000,103.428024,5114200
2020-02-18,103.930000,104.059998,103.220001,103.559998,103.059807,8409300
2020-02-19,103.830002,104.190002,103.730003,104.040001,103.537491,6427900
2020-02-20,103.800003,103.900002,102.430000,103.370003,102.870735,8080900
2020-02-21,102.970001,103.529999,102.610001,103.430000,102.930443,6510800
2020-02-24,100.930000,101.610001,99.690002,100.169998,99.686180,16284500
2020-02-25,100.529999,100.750000,96.790001,97.129997,96.660866,20301600
2020-02-26,97.669998,98.820000,96.910004,97.120003,96.650917,13721600
2020-02-27,96.070000,97.339996,93.800003,93.820000,93.366852,22047900
2020-02-28,91.349998,92.660004,89.980003,92.610001,92.162697,27751800
2020-03-02,92.639999,97.099998,92.320000,96.949997,96.481735,22359400
2020-03-03,97.190002,98.889999,93.269997,94.540001,94.083382,33385500
2020-03-04,97.379997,100.150002,97.180000,99.989998,99.507050,26418700
2020-03-05,97.849998,99.190002,96.559998,97.669998,97.198257,17873000
2020-03-06,94.989998,97.500000,94.599998,97.150002,96.680771,17917700
2020-03-09,91.389999,94.279999,90.010002,92.099998,91.655159,21968500
2020-03-10,94.760002,95.419998,90.940002,95.260002,94.799904,26473200
2020-03-11,93.010002,93.669998,90.449997,91.620003,91.177483,23217900
2020-03-12,86.010002,89.730003,82.900002,84.779999,84.370514,20652200
2020-03-13,88.720001,90.900002,84.160004,90.660004,90.222122,29162800
2020-03-16,82.519997,87.050003,80.669998,81.720001,81.325294,21474800
2020-03-17,83.410004,87.550003,82.349998,86.849998,86.430519,27899700
2020-03-18,82.400002,85.300003,79.919998,83.970001,83.564430,28931000
2020-03-19,83.029999,84.260002,81.330002,82.250000,81.852737,27121100
2020-03-20,82.959999,83.809998,78.639999,79.089996,78.707993,22004900
2020-03-23,78.199997,78.309998,73.540001,74.620003,74.620003,33633000
2020-03-24,78.150002,80.529999,77.570000,80.370003,80.370003,16775800
2020-03-25,79.839996,84.089996,78.870003,81.440002,81.440002,16851800
2020-03-26,82.169998,87.309998,82.010002,86.849998,86.849998,18822500
2020-03-27,84.339996,87.230003,84.279999,84.989998,84.989998,13043200
2020-03-30,86.519997,89.139999,86.510002,88.970001,88.970001,13766700
2020-03-31,89.050003,89.529999,87.639999,88.580002,88.580002,13584900
2020-04-01,85.620003,86.389999,84.389999,85.209999,85.209999,15255200
2020-04-02,84.779999,87.769997,83.930000,87.570000,87.570000,13588000
2020-04-03,87.290001,88.120003,85.800003,86.779999,86.779999,12934200
2020-04-06,89.540001,91.849998,89.139999,91.330002,91.330002,13472900
2020-04-07,93.650002,93.820000,90.489998,90.580002,90.580002,16699200
2020-04-08,91.360001,94.860001,90.220001,94.309998,94.309998,32624300
2020-04-09,95.169998,95.349998,93.970001,94.830002,94.830002,12983200
2020-04-13,94.489998,94.820000,92.660004,94.000000,94.000000,9606600
2020-04-14,95.839996,97.470001,95.519997,97.120003,97.120003,12830800
2020-04-15,95.830002,97.190002,95.290001,96.620003,96.620003,11019000
2020-04-16,97.339996,98.980003,97.029999,98.730003,98.730003,11331600
2020-04-17,101.129997,101.129997,99.389999,100.779999,100.779999,11504400
2020-04-20,99.820000,101.410004,99.709999,99.980003,99.980003,10558100
2020-04-21,98.269997,98.830002,96.620003,96.940002,96.940002,9291400
2020-04-22,98.349998,99.029999,97.739998,98.419998,98.419998,11994100
2020-04-23,98.940002,100.489998,98.739998,98.959999,98.959999,16013300
2020-04-24,99.559998,100.489998,98.940002,100.290001,100.290001,7853300
2020-04-27,100.989998,102.010002,100.830002,101.580002,101.580002,8022100
2020-04-28,102.260002,102.260002,99.410004,99.529999,99.529999,11517500
2020-04-29,101.059998,101.059998,99.540001,100.190002,100.190002,9939900
2020-04-30,99.760002,100.379997,99.209999,99.730003,99.730003,12768900
2020-05-01,98.589996,98.769997,96.949997,97.830002,97.830002,10102000
2020-05-04,97.529999,98.000000,96.889999,97.779999,97.779999,8991300
2020-05-05,98.639999,100.620003,98.389999,99.900002,99.900002,11498300
2020-05-06,100.419998,100.489998,98.860001,98.910004,98.910004,9493200
2020-05-07,99.919998,99.930000,98.779999,98.900002,98.900002,9453900
2020-05-08,99.959999,100.000000,99.110001,99.410004,99.410004,10374500
